mol_idx,top_score,uq,error,frequency,tier
2791,0.23104577,0.7689542,1,0,1) very rare (1-5)
2792,0.5666834,0.4333166,1,1000,4) very common (100+)
2793,0.40782627,0.5921737,1,0,1) very rare (1-5)
2794,0.9531756,0.046824396,0,372,4) very common (100+)
2795,0.19548239,0.8045176,0,1,1) very rare (1-5)
2796,0.33691758,0.6630824,1,4,1) very rare (1-5)
2797,0.26017717,0.73982286,1,108,4) very common (100+)
2798,0.4768948,0.5231052,1,2,1) very rare (1-5)
2799,0.9956055,0.0043944716,1,66,3) common (21-100)
2800,0.2412467,0.7587533,1,14,2) rare (6-20)
2801,0.34652647,0.6534735,0,42,3) common (21-100)
2802,0.67684364,0.32315636,0,4,1) very rare (1-5)
2803,0.48152485,0.5184752,0,1070,4) very common (100+)
2804,0.14944771,0.8505523,1,79,3) common (21-100)
2805,0.29393628,0.70606375,1,0,1) very rare (1-5)
2806,0.72243696,0.27756304,1,1070,4) very common (100+)
2807,0.023846447,0.97615355,1,36,3) common (21-100)
2808,0.32468638,0.6753136,0,178,4) very common (100+)
2809,0.20177528,0.7982247,1,1,1) very rare (1-5)
2810,0.43166593,0.5683341,1,52,3) common (21-100)
2811,0.26961708,0.7303829,1,2,1) very rare (1-5)
2812,0.38989726,0.6101028,0,274,4) very common (100+)
2813,0.8285176,0.17148238,0,1070,4) very common (100+)
2814,0.16705038,0.83294964,1,3,1) very rare (1-5)
2815,0.36182022,0.6381798,1,0,1) very rare (1-5)
2816,0.9405445,0.059455514,0,182,4) very common (100+)
2817,0.9234743,0.07652569,0,223,4) very common (100+)
2818,0.12474498,0.875255,1,0,1) very rare (1-5)
2819,0.28557518,0.71442485,1,6,2) rare (6-20)
2820,0.8167929,0.1832071,0,134,4) very common (100+)
2821,0.6433613,0.35663873,0,5,1) very rare (1-5)
2822,0.28451452,0.71548545,1,0,1) very rare (1-5)
2823,0.68943053,0.31056947,1,11,2) rare (6-20)
2824,0.30511314,0.69488686,0,21,3) common (21-100)
2825,0.092689395,0.9073106,1,23,3) common (21-100)
2826,0.585701,0.414299,0,4,1) very rare (1-5)
2827,0.04799671,0.9520033,1,1,1) very rare (1-5)
2828,0.13434318,0.86565685,1,0,1) very rare (1-5)
2829,0.7296599,0.27034009,1,86,3) common (21-100)
2830,0.64620495,0.35379505,0,223,4) very common (100+)
2831,0.493487,0.506513,0,7,2) rare (6-20)
2832,0.9444548,0.05554521,0,1000,4) very common (100+)
2833,0.090863384,0.9091366,0,68,3) common (21-100)
2834,0.28309777,0.71690226,0,1,1) very rare (1-5)
2835,0.91801476,0.081985235,0,10,2) rare (6-20)
2836,0.8630274,0.1369726,0,343,4) very common (100+)
2837,0.102781475,0.8972185,1,0,1) very rare (1-5)
2838,0.06516306,0.9348369,1,3,1) very rare (1-5)
2839,0.8913274,0.10867262,0,700,4) very common (100+)
2840,0.78362393,0.21637607,0,1070,4) very common (100+)
2841,0.36406437,0.63593566,0,111,4) very common (100+)
2842,0.8915697,0.108430326,1,178,4) very common (100+)
2843,0.70032346,0.29967654,0,49,3) common (21-100)
2844,0.887982,0.11201799,1,21,3) common (21-100)
2845,0.9824341,0.017565906,0,16,2) rare (6-20)
2846,0.08350665,0.91649336,1,7,2) rare (6-20)
2847,0.10849618,0.8915038,1,19,2) rare (6-20)
2848,0.68977267,0.31022733,0,274,4) very common (100+)
2849,0.25280792,0.7471921,0,99,3) common (21-100)
2850,0.8811826,0.11881739,1,1070,4) very common (100+)
2851,0.23753177,0.7624682,0,1,1) very rare (1-5)
2852,0.55008453,0.44991547,0,1,1) very rare (1-5)
2853,0.92635554,0.07364446,0,36,3) common (21-100)
2854,0.80882776,0.19117224,1,32,3) common (21-100)
2855,0.425655,0.574345,1,6,2) rare (6-20)
2856,0.91165185,0.08834815,1,47,3) common (21-100)
2857,0.8463265,0.15367353,0,3,1) very rare (1-5)
2858,0.9801031,0.019896924,0,78,3) common (21-100)
2859,0.14127742,0.85872257,0,3,1) very rare (1-5)
2860,0.95191616,0.04808384,0,24,3) common (21-100)
2861,0.14075515,0.8592448,1,4,1) very rare (1-5)
2862,0.6047932,0.3952068,1,99,3) common (21-100)
2863,0.6899982,0.3100018,0,1070,4) very common (100+)
2864,0.9863268,0.013673186,0,39,3) common (21-100)
2865,0.39192417,0.60807586,0,9,2) rare (6-20)
2866,0.51665014,0.48334986,1,38,3) common (21-100)
2867,0.7473757,0.25262427,0,3,1) very rare (1-5)
2868,0.75548214,0.24451786,0,3,1) very rare (1-5)
2869,0.21529801,0.784702,1,700,4) very common (100+)
2870,0.49098298,0.509017,1,178,4) very common (100+)
2871,0.83025044,0.16974956,0,343,4) very common (100+)
2872,0.6903667,0.3096333,0,1000,4) very common (100+)
2873,0.4477439,0.5522561,0,159,4) very common (100+)
2874,0.61312777,0.38687223,0,5,1) very rare (1-5)
2875,0.9059364,0.09406358,0,23,3) common (21-100)
2876,0.25786972,0.7421303,0,18,2) rare (6-20)
2877,0.23714773,0.76285225,1,6,2) rare (6-20)
2878,0.8478276,0.15217239,0,69,3) common (21-100)
2879,0.6189587,0.3810413,0,60,3) common (21-100)
2880,0.06918046,0.9308195,0,1,1) very rare (1-5)
2881,0.93225557,0.067744434,1,0,1) very rare (1-5)
2882,0.73614746,0.26385254,0,69,3) common (21-100)
2883,0.35166243,0.6483376,1,38,3) common (21-100)
2884,0.3465225,0.6534775,1,2,1) very rare (1-5)
2885,0.041658483,0.95834154,1,0,1) very rare (1-5)
2886,0.20966788,0.79033214,1,1,1) very rare (1-5)
2887,0.6268039,0.37319613,1,66,3) common (21-100)
2888,0.79651254,0.20348746,0,1,1) very rare (1-5)
2889,0.45703003,0.54296994,1,7,2) rare (6-20)
2890,0.33988082,0.6601192,0,6,2) rare (6-20)
2891,0.9381031,0.06189692,0,23,3) common (21-100)
2892,0.60512906,0.39487094,0,421,4) very common (100+)
2893,0.9876736,0.012326419,0,1000,4) very common (100+)
2894,0.95241237,0.047587633,0,4,1) very rare (1-5)
2895,0.30846852,0.6915315,1,0,1) very rare (1-5)
2896,0.906154,0.09384602,1,1,1) very rare (1-5)
2897,0.13933943,0.86066055,1,0,1) very rare (1-5)
2898,0.9862164,0.013783574,0,142,4) very common (100+)
2899,0.6867176,0.31328237,0,1290,4) very common (100+)
2900,0.43357387,0.56642616,0,28,3) common (21-100)
2901,0.98541033,0.014589667,0,1000,4) very common (100+)
2902,0.13942356,0.86057645,0,8,2) rare (6-20)
2903,0.07636322,0.9236368,1,58,3) common (21-100)
2904,0.2918285,0.7081715,1,1,1) very rare (1-5)
2905,0.736976,0.26302397,0,121,4) very common (100+)
2906,0.050042003,0.94995797,0,63,3) common (21-100)
2907,0.9570017,0.042998314,0,4,1) very rare (1-5)
2908,0.5785096,0.42149037,1,1070,4) very common (100+)
2909,0.4594608,0.5405392,0,14,2) rare (6-20)
2910,0.2621131,0.7378869,1,1,1) very rare (1-5)
2911,0.5849636,0.41503638,0,3,1) very rare (1-5)
2912,0.9339639,0.066036105,1,28,3) common (21-100)
2913,0.5474745,0.4525255,0,7,2) rare (6-20)
2914,0.37411335,0.6258867,1,0,1) very rare (1-5)
2915,0.70091164,0.29908836,0,6,2) rare (6-20)
2916,0.3088082,0.6911918,1,3,1) very rare (1-5)
2917,0.49778375,0.5022162,0,700,4) very common (100+)
2918,0.31794035,0.68205965,0,0,1) very rare (1-5)
2919,0.7672421,0.23275793,0,55,3) common (21-100)
2920,0.6258418,0.3741582,0,3,1) very rare (1-5)
2921,0.10598565,0.89401436,1,2,1) very rare (1-5)
2922,0.10863577,0.8913642,1,2,1) very rare (1-5)
2923,0.38471895,0.61528105,0,79,3) common (21-100)
2924,0.9863093,0.01369071,0,1000,4) very common (100+)
2925,0.48415628,0.51584375,1,268,4) very common (100+)
2926,0.9897142,0.010285795,0,123,4) very common (100+)
2927,0.010711259,0.98928875,1,0,1) very rare (1-5)
2928,0.46461815,0.53538185,1,14,2) rare (6-20)
2929,0.17020005,0.82979995,0,23,3) common (21-100)
2930,0.8340884,0.16591161,0,1290,4) very common (100+)
2931,0.77572405,0.22427595,1,7,2) rare (6-20)
2932,0.6433758,0.3566242,1,1,1) very rare (1-5)
2933,0.43842,0.56158,1,6,2) rare (6-20)
2934,0.4597533,0.5402467,1,1070,4) very common (100+)
2935,0.44610417,0.55389583,1,2,1) very rare (1-5)
2936,0.937672,0.06232798,1,3,1) very rare (1-5)
2937,0.5935007,0.40649933,1,1,1) very rare (1-5)
2938,0.18069464,0.81930536,1,66,3) common (21-100)
2939,0.18131681,0.8186832,1,0,1) very rare (1-5)
2940,0.17227104,0.827729,0,3,1) very rare (1-5)
2941,0.4105784,0.58942163,1,1070,4) very common (100+)
2942,0.54254675,0.45745325,1,3,1) very rare (1-5)
2943,0.08289482,0.9171052,1,0,1) very rare (1-5)
2944,0.34084424,0.6591557,0,1,1) very rare (1-5)
2945,0.17797817,0.82202184,1,34,3) common (21-100)
2946,0.4106709,0.5893291,1,6,2) rare (6-20)
2947,0.4906284,0.50937164,0,123,4) very common (100+)
2948,0.86683166,0.13316834,0,118,4) very common (100+)
2949,0.055326615,0.94467336,1,47,3) common (21-100)
2950,0.8925957,0.10740429,0,23,3) common (21-100)
2951,0.2678033,0.7321967,1,5,1) very rare (1-5)
2952,0.25622252,0.7437775,1,0,1) very rare (1-5)
2953,0.04404653,0.9559535,1,1,1) very rare (1-5)
2954,0.12594701,0.874053,1,0,1) very rare (1-5)
2955,0.46426854,0.53573143,1,96,3) common (21-100)
2956,0.34606436,0.6539357,1,0,1) very rare (1-5)
2957,0.4601252,0.5398748,0,421,4) very common (100+)
2958,0.88619006,0.11380994,0,178,4) very common (100+)
2959,0.11479245,0.88520753,1,4,1) very rare (1-5)
2960,0.58220994,0.41779006,0,1000,4) very common (100+)
2961,0.5489403,0.4510597,0,41,3) common (21-100)
2962,0.0458526,0.9541474,1,0,1) very rare (1-5)
2963,0.6218082,0.37819183,0,63,3) common (21-100)
2964,0.1117845,0.8882155,0,33,3) common (21-100)
2965,0.9950599,0.0049400926,0,1000,4) very common (100+)
2966,0.63172597,0.36827403,1,8,2) rare (6-20)
2967,0.31132048,0.6886795,0,1290,4) very common (100+)
2968,0.5264157,0.4735843,1,7,2) rare (6-20)
2969,0.75642526,0.24357474,0,42,3) common (21-100)
2970,0.6099478,0.3900522,1,91,3) common (21-100)
2971,0.9412035,0.058796525,0,96,3) common (21-100)
2972,0.5566517,0.4433483,1,66,3) common (21-100)
2973,0.17282662,0.82717335,1,3,1) very rare (1-5)
2974,0.2291001,0.7708999,0,17,2) rare (6-20)
2975,0.6269056,0.37309438,0,0,1) very rare (1-5)
2976,0.090075746,0.90992427,0,0,1) very rare (1-5)
2977,0.20843075,0.79156923,0,0,1) very rare (1-5)
2978,0.964834,0.035166025,0,700,4) very common (100+)
2979,0.78355116,0.21644884,0,79,3) common (21-100)
2980,0.1363521,0.8636479,0,5,1) very rare (1-5)
2981,0.92306346,0.07693654,1,118,4) very common (100+)
2982,0.9256494,0.074350595,0,11,2) rare (6-20)
2983,0.377564,0.622436,1,2,1) very rare (1-5)
2984,0.7749058,0.2250942,0,6,2) rare (6-20)
2985,0.15476911,0.8452309,1,7,2) rare (6-20)
2986,0.36778808,0.6322119,1,16,2) rare (6-20)
2987,0.766125,0.23387498,0,134,4) very common (100+)
2988,0.78673196,0.21326804,0,159,4) very common (100+)
2989,0.8856222,0.1143778,1,19,2) rare (6-20)
2990,0.9308536,0.069146395,0,89,3) common (21-100)
2991,0.9937697,0.0062302947,0,211,4) very common (100+)
2992,0.17473678,0.8252632,1,0,1) very rare (1-5)
2993,0.6022529,0.3977471,0,1070,4) very common (100+)
2994,0.5466509,0.4533491,1,0,1) very rare (1-5)
2995,0.6830411,0.3169589,1,63,3) common (21-100)
2996,0.40826267,0.59173733,0,53,3) common (21-100)
2997,0.5527072,0.4472928,0,21,3) common (21-100)
2998,0.26375964,0.7362404,1,38,3) common (21-100)
2999,0.7262588,0.2737412,0,223,4) very common (100+)
3000,0.42886972,0.5711303,1,1070,4) very common (100+)
3001,0.592959,0.407041,1,4,1) very rare (1-5)
3002,0.6325291,0.36747092,0,23,3) common (21-100)
3003,0.8812274,0.118772626,0,1070,4) very common (100+)
3004,0.54197174,0.45802826,0,1070,4) very common (100+)
3005,0.37671912,0.6232809,1,261,4) very common (100+)
3006,0.0388703,0.9611297,1,0,1) very rare (1-5)
3007,0.26288912,0.73711085,1,1,1) very rare (1-5)
3008,0.38772103,0.61227894,1,0,1) very rare (1-5)
3009,0.26017982,0.7398202,0,0,1) very rare (1-5)
3010,0.6687624,0.3312376,1,124,4) very common (100+)
3011,0.14518324,0.8548168,0,11,2) rare (6-20)
3012,0.20402087,0.79597914,0,0,1) very rare (1-5)
3013,0.47538814,0.52461183,1,21,3) common (21-100)
3014,0.07672993,0.92327005,1,0,1) very rare (1-5)
3015,0.07536489,0.9246351,1,0,1) very rare (1-5)
3016,0.92554414,0.07445586,0,142,4) very common (100+)
3017,0.1568733,0.8431267,1,261,4) very common (100+)
3018,0.25176436,0.74823564,1,3,1) very rare (1-5)
3019,0.056352805,0.9436472,1,0,1) very rare (1-5)
3020,0.059175197,0.9408248,0,88,3) common (21-100)
3021,0.1450306,0.8549694,0,3,1) very rare (1-5)
3022,0.9340208,0.06597918,0,421,4) very common (100+)
3023,0.13461553,0.86538446,1,17,2) rare (6-20)
3024,0.515791,0.484209,1,19,2) rare (6-20)
3025,0.38588896,0.61411107,1,0,1) very rare (1-5)
3026,0.11542195,0.88457805,1,39,3) common (21-100)
3027,0.91155654,0.08844346,0,700,4) very common (100+)
3028,0.7970703,0.20292968,0,421,4) very common (100+)
3029,0.8680586,0.13194138,1,5,1) very rare (1-5)
3030,0.41915137,0.58084863,0,3,1) very rare (1-5)
3031,0.06161298,0.93838704,1,1,1) very rare (1-5)
3032,0.2291279,0.7708721,0,8,2) rare (6-20)
3033,0.71558404,0.28441596,0,9,2) rare (6-20)
3034,0.343636,0.65636396,0,268,4) very common (100+)
3035,0.20944594,0.79055405,0,6,2) rare (6-20)
3036,0.74787825,0.25212175,0,3,1) very rare (1-5)
3037,0.19103834,0.80896163,1,1,1) very rare (1-5)
3038,0.575556,0.42444402,1,343,4) very common (100+)
3039,0.9974623,0.0025377274,0,211,4) very common (100+)
3040,0.061132174,0.9388678,1,5,1) very rare (1-5)
3041,0.966218,0.033782005,0,700,4) very common (100+)
3042,0.27553263,0.7244674,1,66,3) common (21-100)
3043,0.29275912,0.7072409,0,5,1) very rare (1-5)
3044,0.49707907,0.5029209,0,145,4) very common (100+)
3045,0.8007015,0.1992985,0,1000,4) very common (100+)
3046,0.56665593,0.43334407,1,0,1) very rare (1-5)
3047,0.55647564,0.44352436,0,3,1) very rare (1-5)
3048,0.7709092,0.22909081,0,9,2) rare (6-20)
3049,0.48865277,0.51134723,0,2,1) very rare (1-5)
3050,0.43531865,0.56468135,1,0,1) very rare (1-5)
3051,0.98538303,0.014616966,0,1290,4) very common (100+)
3052,0.01653481,0.9834652,1,62,3) common (21-100)
3053,0.6853287,0.31467128,0,14,2) rare (6-20)
3054,0.6463082,0.35369182,1,11,2) rare (6-20)
3055,0.27209228,0.7279077,1,2,1) very rare (1-5)
3056,0.3727677,0.6272323,1,89,3) common (21-100)
3057,0.4144068,0.5855932,0,1,1) very rare (1-5)
3058,0.8733509,0.12664908,1,31,3) common (21-100)
3059,0.3367453,0.66325474,0,27,3) common (21-100)
3060,0.41982344,0.5801766,1,10,2) rare (6-20)
3061,0.6154095,0.3845905,1,24,3) common (21-100)
3062,0.34965128,0.6503487,1,10,2) rare (6-20)
3063,0.40085897,0.599141,1,274,4) very common (100+)
3064,0.71932316,0.28067684,0,15,2) rare (6-20)
3065,0.5739717,0.4260283,0,1,1) very rare (1-5)
3066,0.041217543,0.95878243,1,4,1) very rare (1-5)
3067,0.7872631,0.2127369,0,3,1) very rare (1-5)
3068,0.05436798,0.94563204,1,1,1) very rare (1-5)
3069,0.9161973,0.0838027,0,700,4) very common (100+)
3070,0.5850826,0.4149174,1,1290,4) very common (100+)
3071,0.09896748,0.9010325,1,1290,4) very common (100+)
3072,0.06531898,0.934681,1,0,1) very rare (1-5)
3073,0.33935988,0.6606401,1,107,4) very common (100+)
3074,0.023648433,0.97635156,1,1,1) very rare (1-5)
3075,0.35334334,0.64665663,1,160,4) very common (100+)
3076,0.35136437,0.6486356,0,2,1) very rare (1-5)
3077,0.81652117,0.18347883,1,3,1) very rare (1-5)
3078,0.23586749,0.7641325,0,36,3) common (21-100)
3079,0.37262782,0.62737215,1,0,1) very rare (1-5)
3080,0.9131374,0.08686262,0,1000,4) very common (100+)
3081,0.26030666,0.73969334,0,20,2) rare (6-20)
3082,0.11540222,0.8845978,1,0,1) very rare (1-5)
3083,0.67416215,0.32583785,0,1,1) very rare (1-5)
3084,0.984101,0.015899003,0,1000,4) very common (100+)
3085,0.30451593,0.69548404,1,3,1) very rare (1-5)
3086,0.7428768,0.25712317,0,28,3) common (21-100)
3087,0.07276686,0.92723316,1,261,4) very common (100+)
3088,0.93844336,0.061556637,0,1,1) very rare (1-5)
3089,0.86093724,0.13906276,1,60,3) common (21-100)
3090,0.9772679,0.022732079,0,372,4) very common (100+)
3091,0.026177548,0.9738225,1,66,3) common (21-100)
3092,0.87118167,0.12881833,1,107,4) very common (100+)
3093,0.39200485,0.60799515,0,1290,4) very common (100+)
3094,0.5163396,0.4836604,1,32,3) common (21-100)
3095,0.38550407,0.61449593,0,10,2) rare (6-20)
3096,0.8207936,0.17920637,0,1000,4) very common (100+)
3097,0.18310763,0.8168924,1,102,4) very common (100+)
3098,0.45078337,0.5492166,0,14,2) rare (6-20)
3099,0.15644246,0.84355754,1,0,1) very rare (1-5)
3100,0.5786889,0.42131108,1,58,3) common (21-100)
3101,0.38704646,0.61295354,0,2,1) very rare (1-5)
3102,0.5970344,0.4029656,0,3,1) very rare (1-5)
3103,0.060993798,0.9390062,1,71,3) common (21-100)
3104,0.85892105,0.14107895,1,102,4) very common (100+)
3105,0.21034117,0.78965884,1,1,1) very rare (1-5)
3106,0.43758333,0.5624167,1,7,2) rare (6-20)
3107,0.15535235,0.84464765,0,15,2) rare (6-20)
3108,0.27453578,0.7254642,1,118,4) very common (100+)
3109,0.14365375,0.85634625,1,0,1) very rare (1-5)
3110,0.28576925,0.7142308,1,118,4) very common (100+)
3111,0.3167049,0.68329513,1,1070,4) very common (100+)
3112,0.3281419,0.6718581,0,223,4) very common (100+)
3113,0.14187898,0.85812104,1,372,4) very common (100+)
3114,0.11540088,0.8845991,1,3,1) very rare (1-5)
3115,0.9392743,0.06072569,0,63,3) common (21-100)
3116,0.47701594,0.522984,1,15,2) rare (6-20)
3117,0.5682079,0.43179208,1,4,1) very rare (1-5)
3118,0.5594636,0.44053638,0,0,1) very rare (1-5)
3119,0.64239657,0.35760343,1,20,2) rare (6-20)
3120,0.89474106,0.10525894,1,18,2) rare (6-20)
3121,0.23833053,0.76166946,1,8,2) rare (6-20)
3122,0.4010275,0.5989725,1,8,2) rare (6-20)
3123,0.42877373,0.57122624,1,70,3) common (21-100)
3124,0.17545274,0.8245473,1,21,3) common (21-100)
3125,0.45666972,0.5433303,0,4,1) very rare (1-5)
3126,0.20440745,0.79559255,1,6,2) rare (6-20)
3127,0.9264731,0.07352692,0,274,4) very common (100+)
3128,0.18728875,0.81271124,1,0,1) very rare (1-5)
3129,0.28897738,0.7110226,1,5,1) very rare (1-5)
3130,0.122940734,0.8770593,1,0,1) very rare (1-5)
3131,0.47288546,0.5271145,0,3,1) very rare (1-5)
3132,0.49522206,0.5047779,0,24,3) common (21-100)
3133,0.02791085,0.9720892,1,1,1) very rare (1-5)
3134,0.49496895,0.50503105,1,0,1) very rare (1-5)
3135,0.5770816,0.42291838,0,1000,4) very common (100+)
3136,0.05010066,0.9498993,1,0,1) very rare (1-5)
3137,0.9928751,0.007124901,0,1000,4) very common (100+)
3138,0.7732674,0.22673261,0,3,1) very rare (1-5)
3139,0.48288497,0.517115,1,223,4) very common (100+)
3140,0.043404303,0.9565957,1,0,1) very rare (1-5)
3141,0.15553637,0.84446365,1,0,1) very rare (1-5)
3142,0.6476286,0.3523714,0,12,2) rare (6-20)
3143,0.89378333,0.10621667,0,1000,4) very common (100+)
3144,0.29109448,0.7089055,0,14,2) rare (6-20)
3145,0.07209054,0.9279095,0,3,1) very rare (1-5)
3146,0.987456,0.012543976,0,89,3) common (21-100)
3147,0.8752146,0.12478542,0,47,3) common (21-100)
3148,0.5078276,0.49217242,1,2,1) very rare (1-5)
3149,0.8734597,0.1265403,0,1000,4) very common (100+)
3150,0.6394495,0.36055052,0,14,2) rare (6-20)
3151,0.35442275,0.64557725,0,102,4) very common (100+)
3152,0.2877932,0.71220684,1,0,1) very rare (1-5)
3153,0.115201294,0.8847987,1,0,1) very rare (1-5)
3154,0.87942755,0.12057245,0,700,4) very common (100+)
3155,0.44637957,0.55362046,0,89,3) common (21-100)
3156,0.24908352,0.7509165,0,1,1) very rare (1-5)
3157,0.4391125,0.56088746,0,1070,4) very common (100+)
3158,0.12675805,0.87324196,1,14,2) rare (6-20)
3159,0.091334574,0.9086654,0,76,3) common (21-100)
3160,0.85287154,0.14712846,0,1,1) very rare (1-5)
3161,0.110549934,0.8894501,1,0,1) very rare (1-5)
3162,0.94062865,0.059371352,0,99,3) common (21-100)
3163,0.48205996,0.51794004,1,7,2) rare (6-20)
3164,0.04891491,0.9510851,1,1,1) very rare (1-5)
3165,0.75005955,0.24994045,1,3,1) very rare (1-5)
3166,0.02868849,0.9713115,1,1,1) very rare (1-5)
3167,0.2454837,0.7545163,1,3,1) very rare (1-5)
3168,0.9764765,0.02352351,0,1000,4) very common (100+)
3169,0.32872435,0.6712756,0,41,3) common (21-100)
3170,0.3895374,0.6104626,0,20,2) rare (6-20)
3171,0.5026317,0.49736828,0,31,3) common (21-100)
3172,0.065284856,0.93471515,1,0,1) very rare (1-5)
3173,0.28517365,0.71482635,1,23,3) common (21-100)
3174,0.67882675,0.32117325,0,1000,4) very common (100+)
3175,0.31022996,0.68977004,1,0,1) very rare (1-5)
3176,0.90660447,0.09339553,0,27,3) common (21-100)
3177,0.9688144,0.031185627,0,91,3) common (21-100)
3178,0.20743838,0.79256165,1,58,3) common (21-100)
3179,0.18124624,0.8187538,1,33,3) common (21-100)
3180,0.27927104,0.720729,0,102,4) very common (100+)
3181,0.28965384,0.71034616,0,36,3) common (21-100)
3182,0.9718122,0.028187811,0,39,3) common (21-100)
3183,0.88887966,0.11112034,0,2,1) very rare (1-5)
3184,0.76083803,0.23916197,1,76,3) common (21-100)
3185,0.16364323,0.83635676,1,0,1) very rare (1-5)
3186,0.2269157,0.7730843,0,7,2) rare (6-20)
3187,0.15872958,0.84127045,1,0,1) very rare (1-5)
3188,0.055716917,0.94428307,1,2,1) very rare (1-5)
3189,0.25590178,0.7440982,1,14,2) rare (6-20)
3190,0.6235815,0.37641847,0,71,3) common (21-100)
3191,0.6540044,0.3459956,0,372,4) very common (100+)
3192,0.490714,0.509286,1,1,1) very rare (1-5)
3193,0.75337267,0.24662733,0,27,3) common (21-100)
3194,0.4795694,0.52043056,1,16,2) rare (6-20)
3195,0.79406226,0.20593774,1,0,1) very rare (1-5)
3196,0.5907607,0.4092393,0,12,2) rare (6-20)
3197,0.7800695,0.21993053,1,1,1) very rare (1-5)
3198,0.94252306,0.057476938,0,1000,4) very common (100+)
3199,0.1879648,0.8120352,1,27,3) common (21-100)
3200,0.94448227,0.055517733,0,37,3) common (21-100)
3201,0.61339194,0.38660806,1,44,3) common (21-100)
3202,0.6653944,0.33460557,0,66,3) common (21-100)
